"34,36,35,33",20,,0.168,611
"25,23,24",3,25,0.176,611
"5,7",16,"7,5",0.158,612
"35,32,34",15,35,0.06,612
"27,25,28,24",17,,0.029,612
"15,14,16,13",13,"16,13",0.16,612
"14,13,15,16,18",20,14,0.009,612
"25,26,24,20,21,22",1,,0.174,612
"35,36",6,"36,35",0.199,612
"5,3,4,6",7,"3,4",0.069,612
15,7,15,0.138,612
"45,46,44",4,"46,45",0.052,612
"33,35,34,38",11,33,0.022,612
"32,35,33,36,34,37,38",4,"35,37",0.083,612
"31,35",4,35,0.013,612
"4,5,3,8,2",13,,0.181,612
34,12,34,0.101,612
"23,24,25",20,24,0.063,612
"45,43,44,49",1,43,0.175,613
"32,34,35,33",13,,0.028,613
"15,14,17,13,11",2,,0.091,613
"14,13,17,11,16",7,14,0.098,613
45,6,45,0.111,613
"4,6,3,7,5",9,,0.07,613
33,19,33,0.041,613
"36,35,33,34",9,34,0.182,613
"42,41,45,43",3,"45,42",0.166,613
"33,32,34,31,35",20,,0.199,613
"5,3,4,6",19,,0.036,613
"36,33,35,37,38,32",17,,0.152,613
"45,42,46",6,,0.188,614
"41,46,44,45",14,"41,46",0.011,614
"34,35,37,32",6,35,0.192,614
"24,23,20,25",18,,0.067,614
"15,13,14,16",5,13,0.051,615
"15,10,14,13",12,,0.189,615
"15,14,18,13,16,12",6,15,0.101,615
"15,16,13,11,14",9,,0.02,615
"26,25,24",15,26,0.056,616
"43,45,44,48,47",2,47,0.124,616
"24,25,26,22",20,22,0.142,616
"35,32,34,37,36",19,"37,36",0.129,616
"5,3,6,8,4,7",14,"7,5",0.152,616
"44,45,47,46",2,,0.1,623
"5,4,6",3,4,0.089,624
"46,45",12,46,0.186,625
25,5,25,0.094,625
"40,44",11,"40,44",0.067,625
"3,4,7,5,2",8,2,0.09,626
"33,34,35,37",13,37,0.115,626
"4,6,0,5,2",5,"4,0",0.086,626
5,19,5,0.116,626
"7,4,5,6,3,2",18,"7,3",0.076,626
"45,44,42,47",9,"44,47",0.069,626
15,8,15,0.092,626
"4,5,7,9,2",3,"7,9",0.197,627
"5,2,9,4,7,3",13,7,0.053,627
"35,32,34,37,33",8,,0.093,627
"22,25",5,22,0.198,627
"34,35,31",13,35,0.008,627
"34,35,37,32,33",8,"35,33",0.016,627
"14,13",9,,0.174,627
"22,25,26,23,21,28",10,28,0.116,628
"21,25,29,24,23",4,23,0.166,628
"36,34,35,33,37",7,,0.063,628
"43,46,44,45",3,"43,44",0.033,628
"15,14",3,"14,15",0.121,628
"5,7",4,"7,5",0.168,628
"37,35,34",3,34,0.188,628
27,9,,0.05,628
"35,37",7,,0.155,628
"25,26,24",11,"26,25",0.041,628
"35,37,36,34,33",5,,0.098,628
"2,4,5,8,6",13,2,0.141,628
"28,24",16,,0.016,628
"44,41",5,,0.182,628
"34,36,35,33",9,"36,33",0.152,628
"14,13,15,16,12,11",4,"14,11",0.115,628
"15,14,12,19",3,14,0.042,628
"25,24,27",16,24,0.016,629
"5,3,4,7,6",7,"7,5",0.178,629
"5,4,2,9",12,,0.112,629
"38,35,32,34,36",10,"34,32",0.073,629
"45,46,44,43",12,"44,43",0.039,629
"24,22,23,25",7,"22,25",0.052,629
"34,37,33",18,34,0.106,629
"23,25,24,26",3,"26,25",0.028,629
"34,35,36",10,"34,36",0.098,629
"44,45",10,,0.078,630
"35,34,36,32",11,"34,32",0.145,630
"25,26",18,25,0.045,630
"24,25,26,21,27,23",6,24,0.074,630
"3,5,6,4,7",20,,0.034,630
14,12,,0.104,630
"34,35,33,37,36",4,37,0.139,630
"14,16,12,15",15,"15,14",0.055,630
"25,23,24,26",16,"23,25",0.072,630
"29,23,25,24,26,22",14,,0.059,630
"35,34,36,33,32",5,"33,32",0.106,630
"4,2,7,5,3",5,7,0.036,630
"34,35,36,37",9,37,0.051,631
"4,7",10,"7,4",0.036,631
"14,13,19,15,12,16,11",10,"13,11",0.118,631
"4,3",14,4,0.13,631
"5,6",1,5,0.156,631
44,9,44,0.056,631
"35,32,31,37",7,35,0.168,631
"1,4,5",16,,0.039,631
"34,37,36,33,35",20,"35,36",0.077,631
"24,25,23",5,25,0.032,631
"25,27,24,26",19,"26,25",0.098,632
"44,43,41,45",13,45,0.185,632
"13,14,18,16,11,15,12",4,,0.032,632
"5,4,3",11,,0.146,632
"14,13,17,15,16",12,16,0.024,632
16,9,16,0.127,632
"47,44,43,46,45,48",5,46,0.014,632
"35,34",2,,0.036,632
"45,44,47",9,,0.155,632
"44,46,45",6,45,0.084,632
"45,42,44,48,41,43",15,,0.138,632
15,15,15,0.072,632
"24,28,25",18,28,0.112,632
"24,27,25,23,22,29",14,"27,22",0.172,632
"14,17,15,13,11",12,13,0.027,632
"24,25,22,23,27",1,"22,27",0.12,632
"35,36,34,32,33",4,"35,36",0.045,633
"24,25,21",11,21,0.178,633
"44,43,42,45,48",5,"42,44",0.194,633
"45,44,47",7,,0.197,633
"34,33,35,32,36",9,36,0.011,633
"15,18,14,19,16",5,,0.188,633
"34,35,38,37,33",4,,0.045,633
"24,26,25",18,,0.158,633
"16,14,13,15",7,"13,14",0.029,633
"5,6,7,4,2,3",12,6,0.131,633
"44,45,42",18,,0.047,633
"24,25,23,22,20",5,"25,24",0.033,633
"15,12,14,16",5,,0.088,633
"24,25,23",6,24,0.2,633
"25,26,23,22,24",3,,0.083,633
"33,35,34,36",12,35,0.048,633
"46,44,45,40,41,43",3,41,0.037,634
"46,44,42",1,,0.17,634
"14,15,13,12,17",14,,0.026,634
"12,13,15,14,18",9,"15,14",0.171,634
"44,49,43,45",11,"45,49",0.108,634
"44,41,45,43",20,45,0.041,635
"15,14,12,17,18,16,13",7,"15,17",0.173,635
"5,4,2,1",8,,0.071,635
"34,33,35,32",16,,0.147,635
14,12,14,0.152,635
"10,14,12,15",19,,0.133,635
"28,25,23,24",18,,0.178,636
"15,16,13,14",20,"16,13",0.127,636
25,9,,0.142,636
"33,34,39,35",20,"33,39",0.166,636
"15,13,14,17,10",9,,0.159,637
"30,34,35,38",9,"35,38",0.055,637
"45,46,44",7,45,0.132,638
3,15,3,0.056,638
0,13,0,0.131,638
"47,44,45,41",7,41,0.014,639
"14,12,19",11,,0.028,644
"29,24,25,23,20",15,29,0.184,644
"14,16,15",18,"14,16",0.067,644
"25,24",14,24,0.176,645
"4,5,3,6",19,"4,6",0.097,645
"41,44,45,46",18,,0.159,645
"4,7,3,5",10,,0.072,645
"16,14",14,,0.147,645
"36,38",20,"38,36",0.019,645
"35,38,36,34,39",3,"38,36",0.063,646
"15,14,13",11,15,0.118,646
"45,44,47",8,45,0.107,646
"44,43,45",6,"45,44",0.082,646
"15,14,13,17",17,,0.125,646
"44,41,45,47",20,"45,41",0.02,646
"5,7,3",2,,0.093,647
"24,25,22,23",18,,0.158,647
"35,34,36",4,"36,35",0.192,647
"13,15,19,11,14,16,12",12,"19,14",0.007,647
"5,8,4",5,4,0.05,647
"6,3,5,4,2",8,,0.138,647
"24,25,26,28",20,26,0.015,647
"35,33,34",14,33,0.136,647
"35,39,34,37,32",2,"39,35",0.142,647
"26,23,22,24,25",1,23,0.105,647
"42,45",15,,0.154,647
"45,44,43,46",7,"46,44",0.012,647
"4,6",13,4,0.125,647
"13,17,14,16",6,"13,17",0.039,648
"46,47,45,44,43,48",5,,0.085,648
34,12,34,0.178,648
"18,14,15,16",17,16,0.189,648
"4,5",11,"4,5",0.093,648
"35,36",6,"35,36",0.121,648
"43,44,42,45",1,42,0.16,648
"25,24,26",1,"26,25",0.143,648
"33,37,35,31,36,34",16,33,0.18,648
"42,44,47,43",15,,0.074,648
"45,44,43,46,41",6,"45,46",0.164,648
"35,36,34,33",13,36,0.009,648
"45,44,43,47,46",13,"44,46",0.126,648
"45,44,43",10,43,0.108,648
"45,44,48,49",3,45,0.199,649
"45,43,44,47",15,,0.198,649
"34,37,35,32,36",16,,0.126,649
"4,3,2,5",11,3,0.087,649
"36,34",5,36,0.145,649
"4,6,5,3,1",15,,0.084,649
"43,45,44,46",5,,0.011,649
"4,3,5,2,6",15,"3,5",0.189,649
"6,4,5",14,4,0.059,649
"5,4,3,8,2",11,"3,8",0.046,649
"6,4,5,1,3",15,,0.181,649
"14,15,13,10",19,"13,14",0.012,649
"44,45,46",6,44,0.159,650
"16,18,15",10,15,0.195,650
"25,22,24",20,22,0.068,650
35,9,35,0.065,650
"3,6,5,4",14,"4,3",0.08,650
"4,5,6,3",12,3,0.056,650
"46,42,44,45",14,42,0.169,650
"34,35,33,37,36",7,"35,34",0.123,650
"45,44,41",17,,0.175,650
"45,48,43",15,,0.11,650
"23,24,27,25",7,,0.108,650
"46,44",7,"46,44",0.107,650
"3,5,4,6",10,,0.1,650
"45,44",13,44,0.126,650
"14,16,10,15,13",2,"10,13",0.137,650
3,3,3,0.143,650
"44,47,45,43",4,43,0.074,650
"5,2,6,8,3,4",8,"2,8",0.062,650
"34,32,35,30",20,,0.176,651
"5,6,4,1,3",10,"1,4",0.101,651
"22,24,25,20,27,23",12,"22,27",0.069,651
"5,7,4,6",15,6,0.058,651
"45,44,43,46",1,,0.159,651
"15,14,13,12,11",9,,0.007,651
"44,45,47,43,46",9,"46,45",0.045,651
"14,15,16",1,16,0.107,651
"35,34,32,37,33",9,34,0.109,651
25,19,25,0.027,651
24,19,,0.143,651
"24,28,26,20,27",7,,0.032,651
"32,34,36,33,35",12,,0.031,651
"43,47,41",4,"41,47",0.054,652
"13,15,16,19,14",4,,0.077,652
"15,16,14,11,17,13",5,,0.105,652
"25,26,24,29",9,,0.124,652
"32,36",6,,0.021,652
44,3,44,0.187,652
"13,14,15,10,11",1,"11,13",0.094,652
"5,9,7,4,3",14,,0.149,652
"35,30,33,37,36,34",5,37,0.032,652
"25,23,26,24",8,"25,23",0.095,653
"14,13,15,16,17",7,"16,15",0.142,653
44,8,,0.195,653
"16,15,14,12",7,,0.043,653
"25,28,24",7,,0.056,653
"24,26,25,23",10,,0.077,653
25,1,,0.043,653
"6,4,5",5,"6,4",0.083,653
"46,43",15,"46,43",0.027,653
"5,3,4",3,3,0.118,654
"6,4,5,3",2,,0.068,654
"14,15,18,16",8,"15,18",0.195,654
"45,44,43,46,41",18,"44,46",0.065,654
35,17,35,0.03,654
"44,46,45",5,46,0.049,654
"34,35,32",15,"35,32",0.012,654
"5,4,7,2,6",4,"7,4",0.14,655
"14,18,15",17,"18,14",0.069,655
"1,5,3,4,6",10,,0.196,655
13,1,13,0.169,655
"15,13,16,14",5,15,0.075,656
"15,11,16,10,14",4,10,0.164,656
"3,6",5,,0.054,656
14,20,14,0.023,656
"21,25",8,,0.062,657
"36,35,34,37",12,"35,37",0.068,660
"15,13,14,12,16,17",8,"16,15",0.198,661
"33,35,32,34",9,,0.043,662
"24,25,23",19,,0.065,664
"35,32",19,32,0.038,665
"44,46,45,43,41",17,,0.144,665
"37,33,35,38",4,"35,37",0.025,665
"15,13,16,14",6,"16,15",0.057,665
"44,46,45,43,47",3,,0.011,666
"26,23,25,24",6,,0.167,666
"14,15,13",2,,0.01,666
"14,15,16,13",10,,0.138,666
41,16,41,0.081,666
"14,13,15",5,,0.184,666
"5,4,7",20,"4,7",0.082,666
"42,49,45",3,"45,49",0.126,666
"35,34,33,36,32",13,35,0.083,666
"42,46,45,43,44",7,"43,44",0.174,666
"45,47,44,48",13,"44,45",0.163,667
44,17,44,0.107,667
"46,43,44,45",19,"45,46",0.16,667
"4,5,6",12,,0.03,667
"33,32,34",1,34,0.174,667
"33,34,38,35",9,,0.006,667
"4,5,6",19,,0.114,667
"42,45,46",20,,0.116,667
"44,43",12,"43,44",0.077,667
"46,44",7,"44,46",0.041,667
"46,44,43,45",7,46,0.097,667
"44,45,42",5,"45,42",0.178,667
"45,46,44",2,"45,44",0.128,667
"43,45,44,46",14,"44,46",0.039,667
5,19,5,0.047,668
"15,12,19,17,13,10,16",16,"19,12",0.108,668
"4,5,6,2,3",4,6,0.008,668
"35,34,30",15,30,0.137,668
"46,44,45,41,42",16,"42,41",0.05,668
"36,35,32,33,34",15,,0.127,668
"14,16,15,13",9,14,0.106,668
"46,45,44,43",15,,0.013,668
"45,47,43,46,44",17,43,0.146,669
"4,5,3",3,,0.116,669
"27,24,26,22,25",11,25,0.101,669
"14,12,15,13",9,14,0.035,669
"44,46,45,41",9,45,0.139,669
"40,45,44,48,47",10,"40,48",0.045,669
"2,6,3,4,5",6,2,0.084,669
"46,44,41,45",18,"41,46",0.113,669
"16,14,15",19,15,0.017,669
"35,36,34,37",18,37,0.032,669
"23,24,27,25",10,"25,24",0.09,669
"44,45",11,"45,44",0.023,669
"23,24,27,21,25",9,"27,25",0.187,669
"24,25,26,22,23",9,25,0.033,669
"45,46,42,43,44",1,45,0.086,670
"42,44,45,48",7,,0.192,670
"14,13,15,16",13,16,0.074,670
"24,25,22",2,25,0.125,670
"15,14,13",10,14,0.154,670
"24,25",3,"24,25",0.021,670
"43,46,44,47,45",6,"46,45",0.168,670
"45,44,48,42",2,"44,45",0.043,670
"14,18,12,13",12,18,0.029,670
"27,23,24,25",9,,0.159,670
"33,32,34,35,36",9,,0.05,670
"45,44,46,47",1,"46,47",0.118,670
"44,46",4,"46,44",0.037,670
34,20,34,0.028,670
"14,17,15",16,17,0.061,671
3,7,3,0.018,671
"24,28,25,23,22,20",10,,0.076,671
"5,2,4",4,"5,4",0.014,671
"5,3,4,6",5,"6,3",0.127,671
"44,43,45",20,"45,44",0.053,671
"38,37,32,34,35",14,,0.004,671
"13,15,11,18,14,12",16,,0.023,671
34,2,34,0.129,671
"5,4,3",12,5,0.092,671
"15,11,16,17,14",5,15,0.031,671
"46,45,44,43",6,45,0.137,671
"5,2,4,6",10,,0.046,671
"42,45,44,46",20,45,0.079,671
"14,15,13,12,16",11,"16,13",0.08,671
"43,45,44,47,42",16,,0.094,671
"35,34,31,36,33",20,,0.095,672
"5,4,6,7",6,6,0.165,672
"33,34,35,36,31",4,31,0.052,672
14,17,14,0.085,672
"23,24,25,22",18,22,0.109,672
"4,5,2",17,"5,4",0.066,672
"27,24,25,26,22",17,,0.141,672
"34,35,33",13,,0.074,672
36,3,36,0.062,672
"35,34,32,30,36",3,,0.054,672
44,5,,0.087,672
"24,26,25,28,21",18,"25,26",0.189,672
"36,35,34",14,"35,34",0.069,672
"35,31,38,33,37,34",3,"38,33",0.128,672
"13,15,19,14",6,13,0.196,672
"45,46,43,44",8,44,0.003,672
"3,5,2,4",17,2,0.116,673
"28,24,26,23,25",1,"25,28",0.056,673
25,13,,0.09,673
"25,24,26,22",11,26,0.04,673
"15,17",4,,0.061,673
"44,45",2,,0.0,673
"34,35",10,,0.046,673
"5,6,4,3",18,6,0.036,673
"15,14,16,13",18,,0.097,673
"18,13,14,15,12,16",6,13,0.175,673
"12,15,16,13,14",14,"12,16",0.063,673
"45,43,46,44",11,"45,44",0.12,673
"24,23,25,26,22",15,22,0.027,673
"45,46,43,44,48",5,,0.07,674
"33,35,36,38,34",5,"34,33",0.17,674
"24,22,25,29",13,,0.038,674
"44,45,48,43",5,"43,48",0.076,674
"33,36,34,37,35,30",5,36,0.031,674
"34,35",9,,0.124,674
27,11,,0.026,675
36,16,36,0.14,675
"13,15,14",9,15,0.029,682
"14,16,15,17",7,17,0.041,685
"4,3,5,9,1,7",9,"3,9",0.084,685
"2,5,1,6,7",5,2,0.178,685
"43,45,44,49",12,"44,45",0.009,685
"22,26,25,24",3,,0.197,685
46,8,,0.087,685
"4,8,5",7,,0.151,685
"34,35,37,36,33",17,,0.006,685
"22,24",9,"24,22",0.136,686
"45,46,44,47,43",16,43,0.175,686
"35,33,30,34",10,,0.103,686
"24,26,21,25,22",19,24,0.072,686
"34,35,38,33",12,,0.13,686
"15,11",7,"11,15",0.19,687
"45,44,43,42",18,"45,44",0.05,687
"16,15,13,14,11",12,"14,16",0.142,687
25,14,,0.147,687
"41,45,43,44",8,45,0.133,687
"45,44,43,47",15,"47,45",0.041,687
"24,23,25,29,22",20,,0.003,687
"46,45,49,44,47,43",19,,0.048,687
"24,25,23",17,24,0.018,687
"45,44,46",12,"44,45",0.099,688
25,20,25,0.033,688
"31,36",11,"31,36",0.121,688
46,16,,0.167,688
"6,3,4,5",8,"6,5",0.155,688
"15,18,14",15,,0.163,688
"22,24,25,23",16,,0.053,688
"2,3,5,4,6",8,"2,3",0.083,688
"15,14,12,13",18,15,0.09,688
"34,35,32,37",15,34,0.178,688
"14,10",16,,0.137,688
"4,6,3,5,8",7,4,0.02,688
14,12,14,0.199,689
"35,32,38",5,35,0.198,689
"45,46,44,47",15,46,0.034,689
"5,4",4,5,0.031,689
"6,5,8,3,4,2",7,"8,2",0.137,689
"15,14,16",2,"15,14",0.191,689
"44,45,41",15,,0.091,689
"15,14,13,16,12",16,"13,14",0.077,689
"5,2",9,"2,5",0.08,689
"2,4,5",10,4,0.2,689
"44,45,46,47",1,"44,47",0.162,689
"44,45,42,43,46",2,"45,46",0.109,689
"24,23,20,25,22,26",11,"23,26",0.034,689
"34,38,36,32,35",10,35,0.021,689
"25,26,27,29",14,"29,27",0.152,689
"43,44,45,47,46,42",4,,0.137,690
42,12,42,0.081,690
"5,7,4,3,8",4,"3,4",0.196,690
"38,35,36,32",9,,0.193,690
"9,7,4,5,8",6,,0.032,690
"24,23,22,25,20",17,,0.129,690
"6,3,9,5,1",13,3,0.194,690
"48,44,46,45,43",16,,0.091,690
"34,35,32,36",2,35,0.198,690
"44,45,43",4,,0.031,690
"27,23,24,25,21",18,"21,25",0.159,690
"14,16,15",3,"16,15",0.069,690
"3,5,4,7",9,,0.094,690
"24,26,25,23",7,,0.188,690
"35,39,34,33,31",8,33,0.14,691
"15,12,14,11,13",17,11,0.043,691
"4,5,6,0",19,"0,6",0.16,691
"24,23,26,25",11,23,0.062,691
25,11,,0.095,691
"4,6",13,6,0.151,691
"35,34,33,36",15,,0.035,691
"35,34,31,33,39",15,"39,35",0.189,691
"24,25,23",6,25,0.136,691
"6,7,5,4,3",19,"6,5",0.043,691
"5,4,3,2,6",12,,0.046,691
"33,36,35,34",17,36,0.047,691
"25,22,24",2,22,0.2,691
"34,32",11,"32,34",0.171,691
"15,17",2,,0.072,692
24,11,24,0.011,692
"35,34,37,33",6,,0.054,692
"36,34,33,35,38",13,,0.141,692
45,4,45,0.104,692
"23,25,24,27",14,,0.151,692
"5,4,6,1",3,5,0.104,692
"45,44,43,42",12,44,0.18,692
"37,34,35,39",7,37,0.099,692
"46,44,43,45",1,46,0.193,692
"24,23,25,26",7,23,0.184,692
"44,42",5,"42,44",0.042,692
15,3,,0.107,692
4,13,,0.114,692
"25,24",14,25,0.068,693
"5,2,4",20,"5,2",0.173,693
"25,27,24,26",7,"25,24",0.191,693
"47,45,44,46",19,46,0.09,693
"4,2,7,6",11,"4,7",0.022,693
"35,33,32,34",4,34,0.075,693
"5,3,4,6,1",2,3,0.109,694
"44,45,43,47,49",2,,0.002,694
"14,16,12,15,13",17,"14,16",0.079,694
"14,16,13,18,15,17",17,,0.014,694
"20,23,25",11,"23,25",0.065,694
"25,27,24,23,22,28",12,,0.061,694
"35,33,38,34,36",10,,0.154,694
"6,5,4,0",10,,0.151,694
35,11,35,0.075,694
"28,24,23,26,27",4,,0.001,694
"27,28,24",5,,0.097,695
"4,5,7,6",19,,0.115,695
"26,24,25,28,22",7,28,0.059,695
"40,45,43,49,44",9,49,0.123,695
34,13,34,0.161,695
"45,44,46,42",12,"46,45",0.028,695
"25,24,26",4,24,0.048,696
"26,23,25",3,,0.095,696
"42,44",13,,0.0,696
"36,33,35,34,32,38",9,,0.188,696
"35,34,36",17,,0.058,697
"5,4",15,,0.139,697
"15,14,16,12",8,,0.096,703
"26,24,25,21,23",5,"24,21",0.1,704
"36,33,35,34,37",1,,0.096,705
"22,27,28,24,23,25,26",17,27,0.063,705
"4,5,7",15,"5,7",0.111,705
"14,15,16,17",18,"17,14",0.15,705
"2,5,3,4",18,"3,2",0.055,705
"34,31,35,39",12,"34,39",0.003,705
33,3,33,0.119,705
"27,25,26",4,,0.166,706
"26,25,24,21,23",2,,0.174,706
35,19,35,0.088,706
"24,23,27,25,22,26",14,22,0.032,706
"13,14,18,16,19,15",16,"13,19",0.047,706
12,7,12,0.075,706
23,3,23,0.061,706
"4,5,6,7",2,5,0.159,706
"5,4,6,2",4,"4,5",0.183,706
"4,5,3,6",10,,0.136,706
"35,34,31,36,38",3,,0.128,706
"3,7",19,"3,7",0.088,707
"35,34,36,33",13,"35,33",0.096,707
"47,45,43,44",7,,0.135,707
"34,35,36,31",17,"31,34",0.197,707
"28,26,25,22,24",2,24,0.088,707
"5,4,6,2,7,0",14,7,0.146,707
"24,25,26,23",9,"23,26",0.048,707
"35,34,36",11,35,0.124,707
"14,15",18,15,0.154,707
"5,9,3",5,5,0.12,708
"4,5,6,7",17,5,0.151,708
"42,45",3,"45,42",0.067,708
"25,28,26",8,"26,25",0.172,708
"17,16,15,14",9,"16,17",0.038,708
"33,37",7,37,0.149,708
"33,32",15,"33,32",0.004,708
"13,14,15",1,15,0.037,708
"34,35,31,36",19,"31,34",0.082,708
"14,10,15,13,16",2,13,0.099,708
"6,4,5",2,4,0.079,708
"46,43",10,,0.105,708
15,18,,0.008,708
"5,4,6",10,,0.113,708
"5,8,4,6",12,"8,4",0.156,709
"4,6,7,2,5,3",17,"4,7",0.015,709
"24,23,25,22",13,,0.094,709
"16,14,15,13,12,17",1,"15,12",0.005,709
"23,24,25,27",20,"25,27",0.122,709
"14,16,15",10,"15,14",0.197,709
"48,45,44,43,46",7,,0.155,709
"34,35,37,36",5,,0.194,709
"6,5",6,"5,6",0.072,709
"34,36,33,32",6,,0.086,709
"14,15,13,16",9,"14,15",0.053,709
"32,36,34,33",20,33,0.063,709
"14,15,13,16,10",15,13,0.097,709
"32,38,34,33,35",4,"38,35",0.161,709
36,7,,0.009,709
5,13,,0.023,709
"35,34",14,35,0.082,709
"26,27,25,24,22",20,"26,22",0.182,710
"6,4,2,5",16,6,0.08,710
"14,15,16,13",12,14,0.019,710
"24,27,26,25,22",15,22,0.123,710
"5,3,6,4",11,"3,6",0.08,710
"24,25,26,23",5,"26,23",0.065,710
"5,4,3,7",16,,0.193,710
"25,24,23",9,,0.078,710
"14,15,18,13,19",10,15,0.176,710
"15,14,12",13,"12,14",0.101,710
"44,47,46,43,42",10,"44,47",0.164,711
"34,33,31,35",12,,0.187,711
"5,4,6,3,2",9,,0.057,711
"24,25,20,26",19,"20,26",0.147,711
"24,26,22,27",1,27,0.166,711
"35,33,36,34",17,33,0.054,711
42,20,,0.071,711
35,13,35,0.036,711
"8,4,5,6,0",4,4,0.176,711
"43,44,45,46",15,"43,46",0.198,711
"44,41,43,40,49",18,,0.187,711
"44,40",12,40,0.118,711
"21,25,27,24",12,"25,27",0.102,711
"45,46,43",11,,0.064,711
15,18,15,0.151,711
"44,45,46,43",15,,0.19,711
"3,4,5,0,2",17,"3,2",0.006,711
"5,3",4,,0.028,711
32,19,,0.033,711
"15,14,16,13,18",12,,0.072,711
13,9,13,0.197,712
42,3,,0.044,712
"44,42,48,45",10,,0.092,712
"19,15",17,15,0.024,712
"41,47,46,44,43",20,,0.199,712
"25,24,26,27",1,,0.142,712
"5,1,3,4",8,"1,4",0.129,712
"21,25,24,26",5,,0.137,712
"15,13",9,,0.118,712
"6,4",13,,0.081,712
"14,12,13,15",16,,0.099,712
"13,16,15,14,17",16,15,0.163,712
"24,23,25",15,24,0.138,712
"35,33,34,36",19,,0.047,713
"14,15,16,10",2,,0.036,713
45,19,45,0.168,713
"44,45,47,43,46",13,,0.072,713
"7,5,4,2,6,3",2,7,0.098,713
"35,30,34,36",19,"36,35",0.169,713
"43,45,46,44",4,,0.036,714
"4,5,7",16,7,0.182,714
"23,24,25",17,23,0.159,715
"36,33,34,35",5,33,0.108,715
"13,15,17,12,14,16",20,17,0.087,715
"34,35,33,36",20,34,0.022,715
"34,33,36,35,32",4,33,0.012,715
35,13,35,0.074,715
"36,33,34",13,"34,36",0.139,716
"16,14,15,12",20,,0.02,718
34,16,34,0.106,720
"5,2,7,3,4",18,4,0.17,724
"36,32,34,35,37",6,32,0.155,725
"15,12",8,15,0.053,725
34,15,34,0.163,725
"45,46,44,42",20,"42,45",0.049,725
"6,4,3,5",10,,0.005,725
"44,45,42",7,"44,42",0.08,725
"5,3,4",19,,0.025,726
"5,4,6,2",15,4,0.109,726
"23,27,24,25",7,"24,27",0.148,726
"45,44,46,49,42",14,,0.191,726
"35,33,34,31",10,,0.096,726
"24,25,29,23,26",20,,0.136,727
"5,3,4,7,8,6",17,,0.113,727
"23,26,25,24,27",13,,0.062,727
"36,34,35",3,"34,36",0.142,727
"34,33,35,32,31",16,,0.032,727
"4,2,5",13,"2,4",0.134,727
"35,37,36,34",5,34,0.071,727
"24,22,25,26,28,27",14,"28,24",0.163,727
"34,33,35,36,32",9,"34,35",0.006,728
3,20,,0.135,728
"34,35,36,32,33,38",5,,0.091,728
"24,28,25,22,21,26",8,,0.049,728
"15,14",5,"15,14",0.105,728
"15,14,17,16",16,,0.092,728
"5,4,0,7",4,"0,4",0.179,728
"3,5,2,4,9,6",5,5,0.146,728
"4,6,5,3,9",13,"4,3",0.11,728
"23,25,26,28",20,,0.056,728
"14,16,15",11,,0.067,728
"6,4,5,2",16,"5,2",0.001,728
"4,8,5,2,3,6",9,,0.196,728
"35,31,34,37,36",10,,0.124,728
"44,45,47,43",20,"43,45",0.02,728
"13,15,14,16,12,18",8,"14,13",0.146,728
"15,17,19,14,13,16",1,,0.025,728
45,14,45,0.009,728
"4,6,5,3,7",17,,0.107,729
"5,4",19,4,0.004,729
"34,35,33,36",17,,0.172,729
"5,4,7,3,1",3,,0.053,729
"25,24,23",9,,0.007,729
"45,44",1,45,0.09,729
"4,5",11,4,0.188,729
"46,44,45,43",8,,0.084,729
"33,31,34,35,36",13,"36,34",0.082,729
"45,43,44,46",20,"45,43",0.134,729
"25,23,24,26",19,,0.178,729
"15,17,13,11,14",20,,0.056,729
"32,34,35,33",6,,0.085,730
"46,44,43,47",1,"47,46",0.071,730
"22,25,24,26,28",9,28,0.052,730
"45,44,42,47",12,,0.088,730
"3,6,4,9,5",7,,0.012,730
"27,23,24,25,21",7,"25,23",0.048,730
44,4,44,0.151,730
"13,14,15",4,,0.023,730
"37,35,34,32,38",14,,0.071,730
"34,36",12,36,0.079,730
"6,5,7,4,9,3",17,,0.114,730
"46,45,43,47",18,47,0.02,730
"15,14,13,16,17",5,,0.038,730
"15,14,17,16,13,19",3,,0.105,730
"39,34,35,31,37,36",3,36,0.008,730
"14,11,17,16,13,15",5,16,0.152,730
15,5,,0.126,731
"12,14,15",20,"14,12",0.176,731
"15,13,14,16",11,"15,13",0.08,731
"45,44",2,"45,44",0.113,731
"25,26,23,24",1,25,0.057,731
"15,12,11,16,13,14",11,"12,11",0.192,731
"25,26,24,27",10,,0.002,731
"16,14,17,15",12,15,0.054,731
"4,5,6",15,,0.084,731
"24,25",2,"24,25",0.129,731
"15,14,19",12,14,0.132,731
"15,13,16,17",5,16,0.011,731
"43,44,45,46",10,,0.195,731
"34,33",3,34,0.161,732
"44,46",14,,0.14,732
"44,45",14,"44,45",0.149,732
5,16,,0.154,732
"22,25,24,27",13,25,0.019,732
"23,26",7,,0.194,732
"14,15,17,13,12",8,,0.148,732
34,18,34,0.138,732
"44,40,41,45",3,"40,44",0.113,732
"35,34,37,36,39",2,,0.024,732
"4,6,5",9,"6,4",0.087,732
"32,36,34,35",4,34,0.094,732
"34,36,37,32,33,35",5,32,0.154,732
"22,24",4,22,0.187,732
"27,25,23,26,24",9,,0.2,732
"46,44,45",8,"44,46",0.133,732
33,1,33,0.133,733
"17,16,15,14,12",4,,0.148,733
"14,12",1,12,0.072,733
