"3,4,8",20,"8,3",0.127,369
"5,4,3",17,4,0.066,369
37,16,,0.074,369
"6,4,8,1,5,3",5,8,0.016,369
"46,44,47",16,"46,44",0.095,369
"14,17,15,19",13,17,0.152,369
"24,25,22,28,20,26",18,,0.14,369
36,4,,0.099,369
"17,14",4,,0.176,369
4,12,4,0.148,369
"2,5,3,7,4",12,"7,2",0.164,369
"15,14,16,17,13",13,,0.197,369
"25,23,24,29",1,"29,24",0.105,369
"34,36,35,33",11,35,0.156,369
"44,43,47,45,46,42",3,,0.093,369
"43,44,45,47",10,"47,45",0.063,369
44,18,,0.042,369
"25,24,26,22",3,,0.15,370
"14,19,17,11,13,16",2,,0.104,370
"24,25",5,"24,25",0.042,370
"24,26,28,23,27,25",6,"23,28",0.133,370
"44,45,42",12,,0.17,370
"14,15,13,16,17",1,"14,16",0.055,370
"15,17,14",9,17,0.181,370
"25,23,24,26",10,"26,25",0.19,370
36,8,,0.183,370
"25,23,28,21,24,27",5,27,0.173,370
"44,45,43,42",9,"43,44",0.008,370
"5,4,6",15,5,0.045,370
"24,25,23",18,24,0.128,370
"36,33,34,35",12,36,0.031,370
"24,25,23,22,26",4,"22,23",0.192,370
"46,45,44",5,"44,46",0.173,370
"34,35,33,36,38,32",11,"36,34",0.181,370
"6,7,4,5,2",14,7,0.038,370
"32,36,34,35",12,"35,36",0.169,370
"45,46,44",7,45,0.055,370
"26,23,25,27",5,25,0.002,370
"5,4,6,2",3,6,0.06,370
"44,45,43,47",5,45,0.101,370
"35,39,32,34",14,,0.027,370
"44,45,46,41,43",10,"45,46",0.114,370
"34,35,36,33,38",1,"33,34",0.012,370
"45,44,46,41,43",11,"44,43",0.148,370
"44,45,43,46",10,44,0.199,370
"3,4",12,"4,3",0.071,370
"17,16,14,13",15,16,0.12,370
"9,4,5,8,7",3,5,0.096,371
"26,25,24,21,23",19,"25,21",0.093,371
"36,32,31,35,33,34",6,32,0.003,371
"15,14,13,16",2,16,0.179,371
"44,46,43,45",12,43,0.067,371
"35,34,36,33",18,,0.102,371
"34,35,38,37",14,"35,34",0.191,371
"45,46,44,42",2,"42,44",0.055,371
"40,47,48,45,44,46",6,47,0.15,371
"14,15,13,12",5,15,0.081,371
"28,25,26,24,23",11,"23,28",0.198,371
"26,24,23,25",4,,0.137,371
"4,5,6,2,3",20,,0.1,371
16,19,16,0.051,371
"35,34,33,36,37",8,,0.109,371
"46,43,42,44",20,"44,43",0.087,372
"18,14",17,,0.112,372
"33,30,36,34",8,,0.151,372
"42,45,44,43",3,,0.097,372
"5,4,7",6,"4,7",0.196,372
"25,24,22",17,24,0.125,372
42,13,,0.084,372
"4,5,3,6",14,"4,3",0.145,372
"15,13,16",10,16,0.086,372
"5,4,3",16,,0.087,372
"13,16",10,,0.101,372
"7,5",1,5,0.045,372
"34,38,36,35,32,30,37,33",20,36,0.149,372
"35,36,34,32,31",8,"35,32",0.137,372
"34,35,36,32",13,"32,34",0.079,373
"4,6,3,5",1,,0.012,373
"3,7,5,8,4,6",16,,0.01,373
"23,25",18,"25,23",0.064,373
"13,14,17,12,15",13,17,0.06,373
"10,17",9,,0.185,373
"45,44,46,42,47",4,42,0.061,373
"35,33",7,33,0.081,373
"44,43",17,,0.004,373
"34,35,38,36",7,34,0.152,373
"39,36,35,32,34",7,,0.152,373
"36,33,35,32,34",5,"34,33",0.101,373
"44,45",9,"45,44",0.146,373
"3,6,5,4",7,"5,3",0.034,373
"35,36,33",13,,0.05,374
"15,16,14,12",3,15,0.192,374
"43,44",10,,0.188,374
"44,45,46,41,49,43",8,"45,44",0.104,374
"3,5,1,4,2",14,"4,1",0.123,374
"15,13,14,12,19,16",3,"13,12",0.154,374
"16,15,17,14",20,17,0.026,374
"34,35,33",9,"34,35",0.007,374
"35,32,36,37",11,"32,36",0.187,374
"44,43,45",20,43,0.038,374
"15,14,17,16",17,17,0.059,374
"15,14,10",9,14,0.043,374
"26,24",9,"26,24",0.052,374
"43,42,46,45",1,45,0.199,375
42,20,,0.142,375
"17,15",1,"17,15",0.096,375
"24,23,25",2,,0.128,375
"44,47,43,46,45",8,43,0.027,375
"14,15,18,17,13,16",15,"16,14",0.189,375
"17,14",6,"14,17",0.148,375
"44,43,45,46",10,,0.083,375
"34,33",3,34,0.081,375
14,9,,0.007,376
"7,4,3,5",3,"5,3",0.189,376
"42,43,46,44",8,"43,44",0.076,376
"30,34,37,33,35",2,"30,37",0.118,376
3,19,,0.152,376
"4,2,5,3",7,,0.168,376
"5,4,3,6",19,"5,6",0.099,376
"44,45,43,41",11,,0.004,376
"24,26,25,27,23,28",20,"23,27",0.001,377
"35,34,36",6,,0.027,377
"44,45,42,47",12,47,0.074,377
"35,31,34,32,33",16,"34,32",0.068,377
"46,48,43,44,47,45",10,"47,44",0.044,384
"25,24,28,23",7,"23,28",0.175,384
"4,5,6,8",6,8,0.107,384
"25,26,24,27,23",13,25,0.065,384
"38,36,34,35,39",7,"34,36",0.092,384
"38,35,34,36",13,,0.04,385
"31,34",3,,0.043,385
"25,26,24,22,27",15,22,0.148,385
"34,35,32",18,"32,35",0.123,385
"35,32,33,36,34",18,,0.013,385
"7,6",6,7,0.069,386
"35,34",15,"35,34",0.085,386
"44,45,46,43",20,"46,45",0.142,386
"46,43,44,45",6,"45,43",0.114,386
"9,5,7,3",12,,0.131,386
"16,15,13,14",7,13,0.16,387
"34,33,35,37",5,,0.022,387
"14,13,17,15,16",11,"13,15",0.039,387
"14,11,16,13",3,,0.019,387
"44,45,49",13,49,0.062,387
"5,4,2,0,6",13,"5,4",0.005,387
"4,1,3,5",6,,0.195,387
"5,2,7",6,"5,7",0.107,387
"44,45",8,"45,44",0.128,387
"38,32,33,34",2,,0.037,387
"4,5",2,5,0.175,387
45,12,45,0.094,387
"24,20,22",4,22,0.11,387
4,19,4,0.023,387
"4,6,5,3",17,,0.102,388
"48,45,42,44,46",10,48,0.163,388
17,8,17,0.106,388
"2,5,3,8,4",6,,0.157,388
"46,45,44,47",20,"47,44",0.043,388
"4,5,6,3",1,5,0.037,388
"35,34,33,36",16,"34,36",0.179,388
"4,3,5",11,4,0.069,388
"35,36,33,34,39",17,"36,35",0.09,388
"10,15,11,14",3,15,0.19,388
"7,5",18,"5,7",0.005,388
"25,24,27",9,,0.183,388
"32,33,35,38,34",17,32,0.051,388
"45,48,43,44",17,,0.073,388
"32,36,35,30,33",20,,0.13,388
"33,34,37,36,35",2,"35,36",0.112,388
"13,15,17,14,16",7,"17,14",0.135,388
"25,24,28",20,"28,25",0.111,388
"25,26,24",5,"24,25",0.058,388
"24,27,26",2,"24,27",0.002,388
"36,35,34,33",5,,0.059,388
4,11,4,0.056,388
"49,44,45,47,43",19,"43,45",0.098,388
"43,44",11,,0.066,388
"25,24,26,23",12,,0.181,388
"4,3,5",12,,0.18,389
"5,4,3,2",11,3,0.074,389
"24,23,25",12,"23,24",0.029,389
"14,15",18,,0.048,389
"4,6,5,7,8",13,6,0.009,389
"43,45,47,44,46",18,"46,44",0.052,389
"24,25,26,23,22",12,"25,23",0.086,389
"26,21,25,24",11,25,0.065,389
"36,35,34,32,33",16,"32,35",0.158,389
"2,6",19,,0.139,389
"23,25,26,24",11,,0.126,389
"25,26,27,22",6,,0.126,389
"45,44,43,42",2,,0.11,389
"15,14,16,13",14,"15,14",0.18,389
"15,14,16,17",11,14,0.097,389
"25,24,27,26,23",6,,0.119,389
"5,6",2,"6,5",0.116,389
"44,45,41",8,"45,41",0.166,389
"4,5,3,6,2",19,"2,3",0.171,389
"35,37,32,34",4,,0.001,389
"23,21,26,24,25",1,"25,24",0.058,389
"35,36,34,37",3,,0.07,389
"3,2,4,5",5,"5,3",0.098,389
"32,34,37",4,34,0.137,389
"34,35,33,36",10,"33,36",0.026,389
"35,31,34,38,32",2,"38,34",0.108,389
"5,3,4,6",11,4,0.019,390
"46,45",2,46,0.149,390
"45,46,42,44,43",20,,0.154,390
"35,38,34,39,33",3,"38,35",0.105,390
"33,38,36,34,35",7,,0.156,390
"25,23,24",2,,0.119,390
"47,44,43,45,46",10,45,0.092,390
"35,37,34,33",14,,0.092,390
45,9,45,0.09,390
"44,45,46,42",3,"45,44",0.156,390
"14,13,17,15",19,"13,14",0.112,390
"44,45,42,47,46",10,44,0.125,390
"33,34,37,36,35",15,,0.024,390
"6,5,8,4,7",19,"5,8",0.029,390
"35,36,37,34,38",8,,0.078,390
6,4,6,0.087,390
"15,14",8,14,0.007,390
"33,35",3,"33,35",0.16,390
"22,25",15,"22,25",0.02,390
"15,17,14,10",4,14,0.116,390
"22,24,26,28,23,25",20,"22,23",0.102,390
"2,3,6,4,5",7,,0.174,390
"43,44,45,40,48,49,41",9,"45,48",0.111,390
"15,16,14,10",8,10,0.141,390
"44,46,45,48,47,43",14,46,0.095,390
"44,45,40,46",5,"44,40",0.189,390
"4,6,5,3,2,7",4,7,0.155,391
"4,5",19,,0.161,391
"1,4,5,2,3,6",11,"4,6",0.084,391
"37,36,35,34",19,,0.154,391
"35,32",12,,0.065,391
"35,36,34,32",10,34,0.03,391
"24,26,25,23",9,"24,23",0.085,391
"44,43,45,49,40",5,"45,44",0.109,391
"8,4,6,3,2,5",10,"2,6",0.149,391
"14,15,16,13,12",14,,0.151,391
"35,34,37,30",19,"35,34",0.17,391
"3,5,2,6,4",18,"3,5",0.064,391
"16,14,15,17",12,14,0.002,391
"34,35,32",12,32,0.175,391
"26,27,23,24,25",19,23,0.11,391
"24,25,23,26",15,,0.05,391
"5,4,6,3",3,,0.108,391
"4,7,5,6,8",4,"8,5",0.121,391
35,6,35,0.107,391
"23,22",12,"22,23",0.125,391
"35,34,31,33",19,"31,34",0.088,391
"44,45,49,41,47",13,,0.017,391
"43,46,44,45",19,44,0.004,391
"13,14,15",3,,0.09,391
"44,46,48,45",5,44,0.031,391
45,3,45,0.186,391
"16,15,13,14",17,,0.015,391
"44,46,47",8,,0.08,391
"35,33,36,32,34",13,,0.166,391
"45,44,43,41,46",5,"46,45",0.165,391
"33,34,35",12,,0.024,391
"45,44",12,"44,45",0.044,391
24,6,24,0.149,392
"27,24,20,25,26,23",1,27,0.155,392
6,17,,0.073,392
"4,5,3,6",1,6,0.001,392
"44,45",15,,0.009,392
"24,25,22,23",3,"25,23",0.111,392
"32,34,36,35",8,34,0.149,392
"35,31,34,30,36,33",6,,0.031,392
"5,0,1,6,3,2,4",15,6,0.193,392
"45,44,48,43,46",3,"45,46",0.039,392
2,9,2,0.155,392
35,20,35,0.111,392
"26,23,24,25,28",1,25,0.057,392
"25,22",13,,0.049,392
"35,33,37,34",12,"33,34",0.006,392
"4,5,6,3",4,,0.165,392
"42,45,46",10,,0.133,392
"14,13,15,18,17",17,15,0.111,392
6,10,6,0.061,392
33,12,33,0.168,392
"6,5,3,4,2",12,,0.079,393
"33,37,34,35,31",10,"33,35",0.11,393
"3,7,4,6,5",10,"7,4",0.178,393
"5,9,4,6,3,2,1",13,,0.191,393
"45,44,46,43",8,"44,45",0.052,393
"24,25,26",16,"26,24",0.044,393
"44,45,43",17,"45,44",0.041,393
"36,35,37,32,33,34",10,"32,33",0.065,393
"4,2,5",12,4,0.123,393
"44,43,45,47",7,,0.056,393
"42,44,45,46,43",6,"45,46",0.148,393
"24,20,26",1,"20,26",0.104,393
"46,44,40,43,45",17,"44,45",0.147,393
"6,7,5,4,3",7,"5,3",0.193,393
"25,22,27,24",17,25,0.048,393
"46,48,45",10,48,0.13,393
"31,33,37,39,35,34,36",5,"37,39",0.021,393
"44,40,45",2,,0.154,393
"34,37,35,38,36",20,35,0.113,393
"7,4,5",13,,0.036,393
"44,45,41",19,,0.181,393
"24,25,22,26",7,"22,26",0.134,394
"5,9,3,7,4,2",18,"4,9",0.172,394
"45,46,44,47,41",3,45,0.006,394
"15,14,18,13",20,,0.061,394
"14,15,17,12,13",4,12,0.028,394
"42,44,46,45,48",14,"46,44",0.161,394
"35,34,36,32",10,,0.172,395
"5,3,4",16,4,0.135,395
"4,5,6",12,,0.18,395
"45,42,44,46",11,42,0.106,395
"6,5,4,2",8,5,0.067,395
25,6,25,0.023,396
"17,15,16,13",3,,0.031,396
"45,44,47,43",19,"43,45",0.021,396
"34,35,33,38",15,34,0.025,396
"13,16,14,15",14,,0.066,397
"14,17",20,"14,17",0.074,397
"15,14,13,12",5,15,0.181,397
"14,15,16,12",10,"12,15",0.139,398
"36,32,34,38,35,33",4,,0.196,398
"5,4,3,6",15,5,0.046,399
"35,34,36,37",13,36,0.089,403
"25,23,27,24",7,,0.006,403
"45,44,46,43",19,"43,45",0.078,403
"25,27,26,20,24",18,26,0.106,403
"27,24,21,25",12,,0.153,404
13,4,13,0.152,404
"28,25,24",10,"25,28",0.179,404
"45,46,44,43",7,"45,46",0.048,404
"4,5,2",17,"5,4",0.116,404
"35,33",4,,0.04,404
"45,44,43",18,,0.176,405
"45,46,43,44,47",19,,0.036,405
"41,45,44,46",2,"44,41",0.075,405
"34,35,33",7,35,0.112,405
"15,14",9,,0.073,405
"35,34,36,39,31",7,,0.103,405
"34,35,32",7,32,0.079,406
"5,4",11,"5,4",0.153,406
"35,33",4,35,0.116,406
"15,14,12,16,13",19,12,0.106,406
"5,3,4,2",16,3,0.067,406
"15,14,16",18,"16,15",0.077,406
"15,18,13",16,,0.104,406
"15,14,13",13,,0.068,406
"14,19,13,15",1,,0.024,406
26,20,,0.166,406
"25,24,21,23",8,,0.137,406
"36,33,38,35,34,32",17,"32,36",0.159,407
"25,24,26,21",6,"26,25",0.117,407
"11,15,19,14,16",6,16,0.133,407
"32,34,36,35,33",8,"33,35",0.014,407
"45,43",3,45,0.035,407
"17,14",15,,0.114,407
"26,25,23,24,28,27",11,28,0.137,407
"25,22,24",9,"24,22",0.016,407
45,13,,0.004,407
"13,14,15,16,12",4,"16,14",0.14,407
45,18,,0.162,407
"25,23,26,24,27",12,"27,23",0.18,407
"34,35,36,32",9,,0.035,407
"44,45,42",3,44,0.026,407
"15,14,16,17",10,17,0.155,407
"14,13,15,18",2,,0.062,407
"16,18,17,15",20,"16,17",0.135,407
"4,6,3,2,5",2,,0.058,407
"5,6,4",16,,0.195,408
"24,25,27,26,22",20,,0.028,408
"15,17,13,14,19",9,"15,17",0.048,408
"24,22,25,23,28,29",17,25,0.163,408
"35,32,33,34",8,"33,34",0.196,408
"4,7,5,6",18,,0.171,408
"35,31,34,36",3,"36,35",0.149,408
"45,44,43,46,47",2,44,0.159,408
"35,37,36",6,"36,35",0.148,408
"34,35,33,32",14,,0.016,408
"35,38,32,33,36,31",3,"35,33",0.068,408
"45,44,46,47",13,"46,47",0.146,408
"36,34",16,,0.048,408
"23,26,24,25,21",10,"23,25",0.042,408
"16,18,15,13,12,14",4,"14,13",0.055,408
"7,5,6,3",19,,0.094,408
"12,15,16,14",5,"12,14",0.147,408
"33,36,38,35,34,37",8,,0.006,408
"35,36,34,33",17,,0.044,408
"5,4,7,3",18,5,0.057,408
"5,4,7",8,"5,7",0.034,408
"35,34,36",9,36,0.031,409
"25,24,26",15,,0.09,409
"45,43,44,49",11,49,0.017,409
"47,49,45,48,40",4,49,0.146,409
"43,44,41,45,46",16,41,0.17,409
"4,5,6",20,"5,4",0.184,409
"44,45,46,47,43",1,43,0.022,409
"15,14,13,16",16,16,0.061,409
"15,14",5,,0.026,409
"24,25,22",17,"25,22",0.144,409
"14,15,16",13,15,0.076,409
"44,45,46",7,,0.132,409
"43,45,44,46",10,44,0.094,409
18,19,18,0.045,409
"16,13,14",9,"16,13",0.036,409
"5,4,3",12,,0.14,409
"14,19,15,17,16,12",12,,0.011,409
"13,15,14,18,16",14,"13,14",0.011,409
"14,15",12,"15,14",0.077,409
"45,46,48,44",13,,0.17,409
"14,13,15,17",15,"14,15",0.139,409
"3,5,6,4,1",6,3,0.141,409
"25,24,26,20",15,20,0.195,409
"43,44,49",19,,0.145,409
"4,5,2,7,3",9,3,0.111,410
"47,44,43,45",17,45,0.156,410
"4,3,2,6",20,,0.164,410
"14,12,18,13,15",4,,0.199,410
"10,14,13,16,15,12",2,,0.187,410
26,14,,0.025,410
4,5,4,0.173,410
"5,3,6,7,0,4",5,,0.047,410
"34,32,35,33,36",1,33,0.157,410
"16,15,14",20,,0.063,410
"25,23,22,24,20",11,"24,23",0.172,410
"34,37",1,"37,34",0.134,410
"4,1",6,4,0.148,410
"3,4,6,2,5,8",5,,0.007,410
37,19,37,0.042,410
"14,15,16,13",8,"14,16",0.082,410
"45,46,44",3,,0.05,410
"15,14",10,14,0.16,410
"8,7,6",3,"8,6",0.106,410
"36,35,32,34,37",15,,0.035,411
5,1,5,0.012,411
"6,8,4,5",14,8,0.093,411
"26,25,22,21,24",2,"24,22",0.07,411
"24,25,23,26",14,"24,26",0.2,411
"46,45,44,41",16,"45,44",0.145,411
"14,15,17,13,12",17,"15,17",0.058,411
"15,14,13,16",8,,0.063,411
"34,35,37,36,31",12,"35,34",0.142,411
"24,25,23,22",13,,0.075,411
"45,46,44,40",1,44,0.127,411
"45,44,43,46",8,"46,45",0.164,411
"23,21,25,24,29",10,"24,25",0.17,411
1,5,1,0.184,411
"24,25,26,20",6,,0.151,411
"32,35,33,36,34",14,33,0.082,411
"14,16,11,15,13,12",20,16,0.037,411
"24,25,27,26,21",20,"26,24",0.125,411
"4,7,5,6,3",2,"5,7",0.013,411
"22,25,24,23,26,29",20,22,0.1,411
"36,35,34,33,37,38",14,33,0.102,411
"33,35",4,33,0.031,411
"45,44,47,42",10,"45,44",0.093,411
"44,43,47,45,46",14,,0.074,411
"32,35,34,31,33,36",19,,0.044,411
23,17,,0.122,412
"5,4,6,3,7",1,"3,6",0.177,412
"45,47,44,46",8,"45,46",0.113,412
34,3,,0.081,412
"13,15,14",16,13,0.148,412
"45,46,44",20,,0.056,412
"14,15,17,16,13",7,14,0.113,412
"15,16,13,17,14",20,,0.146,412
"14,16,13",5,14,0.002,412
"44,48",3,,0.032,412
"4,3,5",13,"4,3",0.016,412
"34,35,37,30",14,,0.084,412
"4,5,6,8,3",5,6,0.186,412
"14,13,15",13,,0.099,412
"35,34,32",14,"35,32",0.01,412
"4,7,3,5,2",19,"3,5",0.186,412
"44,43,45",6,"43,45",0.151,412
"34,35,37",4,,0.179,412
"46,44",4,44,0.169,412
"34,33",13,34,0.032,412
"45,48,44",12,44,0.059,412
"44,45,46,43",2,46,0.164,413
"16,15,14",14,14,0.138,413
"32,36,34,30,37,35",15,35,0.124,413
"23,24,28,27,26,25",1,,0.189,413
"44,45,46,47,48",15,48,0.105,413
"14,16,12,15,18",19,,0.033,413
"35,33,39",15,,0.059,413
"45,43,47,44,46",13,,0.055,413
"36,35,37",17,,0.038,413
"14,13,15,16",16,"15,14",0.112,413
35,9,35,0.101,413
"47,44,40,43,45,42",18,,0.186,413
"10,15,14,12",14,"12,14",0.148,413
"24,26,27,25,23,22",9,"22,23",0.118,413
"15,14,12",3,"15,14",0.185,413
"24,26,25",18,,0.118,414
"5,4,6,7",17,"6,4",0.112,414
45,7,45,0.1,414
"13,15,16,14",10,"15,13",0.002,414
46,5,46,0.012,414
"46,47,45,43,44",17,45,0.101,414
"35,37",1,35,0.017,414
"14,16,13,15",15,"16,14",0.168,414
"27,24,21,22",12,,0.022,414
"25,24,26,29",10,"29,24",0.053,414
"4,6",17,4,0.053,414
15,11,,0.016,415
"34,35,37,31,33",20,,0.11,415
24,1,,0.174,415
"45,44,46,48,43",14,,0.115,415
"15,14",1,,0.027,415
"14,15,19,17,12",10,,0.031,415
"15,17,14,13,11",17,"14,17",0.12,415
"22,24,25,23",2,25,0.14,415
"5,6,4",11,"5,4",0.013,416
5,3,5,0.005,416
"25,22,24,23",16,"23,22",0.197,416
"15,17,10,13,16",15,,0.136,416
32,18,32,0.177,417
"15,14,12,17,16",8,12,0.082,417
"24,26,27,21,28,22",2,24,0.177,417
"24,25,23,26",20,,0.199,418
"26,23,25,24",11,"24,23",0.077,418
"15,16,14,11,13",17,"14,11",0.146,418
"26,25,23,27",13,"27,23",0.111,419
"44,42,46,47,48,41",6,"41,44",0.038,423
"45,44",9,"44,45",0.177,424
5,16,5,0.15,424
"34,37,31,36,35",3,36,0.046,424
"15,16,14,17",10,"15,16",0.09,424
"33,34,35",14,"33,35",0.14,424
25,14,,0.107,424
"35,33,34",7,"34,33",0.142,424
"24,25",20,"24,25",0.03,425
"15,16,18,14",8,"15,14",0.138,425
"34,35,33,32,36",17,,0.083,425
"33,35,34",8,,0.028,425
"4,6,5",5,4,0.149,425
"14,19,15,16",4,,0.194,425
"17,14,16,15,13",19,13,0.139,425
"24,25,23",6,"24,25",0.009,425
"25,27,23,26",19,,0.177,425
"25,23,20,26,24,28",2,,0.199,425
"35,34,33",3,,0.0,425
"25,23,24,26,27",10,,0.098,425
"4,5,7,1",14,,0.036,425
"1,7,6,2,5,8,4",12,2,0.127,425
"34,35,38,36",15,,0.056,426
"47,45",13,45,0.184,426
"34,36,32,35",8,36,0.131,426
"16,13,11,15",7,"15,13",0.004,426
"14,15,13,17",9,,0.035,426
"7,4,5,6,8",16,5,0.101,426
"43,45,48,44,47",5,,0.043,426
"16,15",8,"15,16",0.12,426
"4,7,5,6",16,,0.142,427
"4,5,6,3,2",14,4,0.164,427
"16,12",8,"12,16",0.123,427
"23,25,24",6,"23,25",0.06,427
"24,25,27,23,22,26",20,,0.124,427
14,7,14,0.193,427
"34,35,36",12,34,0.038,427
"41,45,43",1,"45,43",0.147,427
"5,8,3,4,2",15,"2,4",0.061,427
"5,3,4,6,7",14,"7,3",0.08,427
"34,35,31,33,39",1,,0.028,427
44,17,44,0.03,427
16,19,,0.144,427
"14,15",15,,0.13,427
"24,21",8,"21,24",0.054,427
"35,36,34",8,"36,35",0.001,428
"11,14,12,15",4,15,0.133,428
"25,21,24,28",3,28,0.114,428
"26,22,25,24,23",19,22,0.093,428
"16,14,15",20,,0.173,428
"35,36",12,35,0.139,428
"46,44,45",10,46,0.139,428
"34,35",13,34,0.156,428
"44,45,42,46",7,"46,44",0.141,428
"25,21,22,27,24",14,,0.132,428
"8,4,5,7",6,4,0.145,428
"21,26,23",9,26,0.015,428
"6,4,3,5",6,3,0.093,428
"44,42,48,45",6,"48,45",0.162,428
"17,15",13,,0.128,428
"15,14,18,12",12,18,0.056,428
"48,46",3,46,0.054,428
"36,32,35,33,34",3,"34,36",0.165,428
"11,18,14,15,12,13",12,"11,18",0.056,428
"23,21",19,23,0.087,428
"33,34,35,36",18,,0.057,428
"24,23,26",9,26,0.12,428
"43,45,44,46",18,,0.107,428
"14,15,16,12",14,"12,15",0.08,428
3,19,3,0.076,429
"43,45,46,44,42",6,44,0.056,429
"16,18,14,15",10,,0.08,429
"35,34",1,"35,34",0.063,429
"25,24,29,27,22",2,"22,27",0.039,429
"44,45,43,47,46",12,"46,45",0.147,429
"14,15",9,,0.097,429
"34,32,35,33",7,,0.175,429
"35,34,30,36",10,"35,36",0.175,429
"25,26,24,21",5,"25,24",0.199,429
"44,45,46,43",2,"44,45",0.135,429
"34,35,36",16,"34,35",0.036,429
25,18,,0.129,429
24,17,,0.05,429
"28,25",6,25,0.193,429
"35,31",19,31,0.051,429
4,16,4,0.001,429
"34,36,35",12,36,0.077,429
"25,24",16,"25,24",0.058,429
"26,24",20,,0.063,430
"35,34,36,31,32",2,"36,35",0.062,430
"23,27,24",3,,0.049,430
"25,27,24,20,26,23",2,20,0.052,430
"23,25,24",14,24,0.082,430
"15,14,13,16",8,,0.072,430
"14,15,12",2,,0.008,430
5,18,5,0.018,430
"2,5,4,3",3,"2,5",0.056,430
"25,29,24,26,22",11,29,0.037,430
"14,13,15,12",15,"14,13",0.15,430
"35,36,33,34,38",3,"35,34",0.177,430
"5,3,4,6",9,,0.058,430
"24,25",14,"24,25",0.189,430
"13,11,16,14",11,11,0.02,430
"34,35,37,31,36",3,"35,36",0.129,430
"34,35",9,,0.159,430
"10,15,17,14,12",9,"14,17",0.056,430
"35,34,36,37,33",14,"34,36",0.042,430
35,5,35,0.199,430
46,3,,0.044,430
"15,10,18,11,14,12",2,18,0.17,430
"5,6,3,2,4",12,"4,5",0.058,430
"36,35,34",16,"34,36",0.091,430
"45,42,46",9,,0.114,430
"33,34,35,39",11,"34,33",0.118,430
"34,35,31,33",19,,0.119,431
"4,3,7,2",19,"4,2",0.086,431
"3,5,2,4,6",13,"3,4",0.106,431
"17,14,13,12,15",10,14,0.198,431
"32,33,35,34,31,37",10,,0.176,431
"14,13,16,18,15,12",3,,0.107,431
"5,2,4,8",6,,0.018,431
"21,25,22,24,23,28",6,"22,21",0.196,431
"26,25,24",11,"25,26",0.071,431
"26,24,27,23,25",15,"24,23",0.167,431
"25,26,23,24,21",14,"21,25",0.123,431
"14,16",16,,0.082,431
"4,6,2,7,3",10,7,0.187,431
"4,5,3,2",18,,0.142,431
"25,24,27,26,23",11,25,0.14,431
"5,6",19,,0.012,431
"16,15,14,13",12,16,0.129,431
"14,13,11",7,11,0.161,431
"5,1,4",18,1,0.156,431
"43,45,41,42,44",5,43,0.109,431
"33,36,35,34",6,35,0.096,431
"15,14,16,12",6,,0.042,431
"44,41,48",3,,0.151,431
"35,33",7,33,0.092,431
4,13,4,0.141,431
23,8,23,0.005,432
"2,6,5,4,8",1,"4,6",0.043,432
"24,25",13,,0.02,432
"45,44,43,40",17,"43,40",0.169,432
"45,43,42,44",2,,0.179,432
"45,47",1,45,0.152,432
"34,33,37,35",3,33,0.007,432
"5,1,3,7,9,4,6",3,"5,9",0.01,432
"25,24,26,22",4,,0.138,432
"5,4,7,1",16,7,0.102,432
14,7,14,0.147,432
"26,27,23,24,25",6,,0.157,432
"3,5,6,4",4,5,0.069,432
"34,35,33,36,38",4,"33,34",0.04,432
"44,43,45",9,"44,45",0.162,432
13,8,13,0.041,432
"43,42,45,46,44",6,43,0.169,432
"6,5,9,7",13,,0.187,432
"4,5,1,8",10,8,0.059,433
"33,35,34,32",8,,0.084,433
"16,14,11,12,15",15,16,0.002,433
"42,45,43,44",3,44,0.109,433
"37,33,36,35,34",4,,0.019,433
"25,24,21,26",1,"21,24",0.02,433
"15,16,17,14,12",20,12,0.186,433
26,3,26,0.062,433
"4,5,3,2",13,"2,4",0.042,433
"14,13,17,11,15,12",17,14,0.055,433
"14,15,13,16",4,15,0.156,433
"35,33,38,34",8,"38,34",0.016,433
"25,24,23",8,23,0.102,433
"24,25,26,23,29,27",10,"27,25",0.179,433
"6,4,3,5",3,,0.006,433
"6,4,5,2,8,7",15,"6,8",0.096,433
"43,46",15,,0.023,433
"4,3,5",2,5,0.076,433
"42,45,43,40,49,44,41",13,41,0.033,434
"35,34",2,35,0.152,434
"32,35,33,34,36",4,"33,32",0.132,434
"34,35,37",16,"34,37",0.007,434
"25,23,24,27,26",2,"26,27",0.191,434
"24,26,25,28,23",15,26,0.014,434
"14,13,12,17,15",16,,0.062,434
"42,46,45,43,44",3,46,0.136,434
"45,42,46,44",13,,0.102,434
"14,17,15,13",5,15,0.088,434
"46,42,45,43,44",5,44,0.192,435
"44,45",14,"45,44",0.126,435
"4,7,8,5,9,2",1,5,0.03,435
"33,35,34,38,36",9,35,0.117,435
"26,23,25,24",19,,0.066,435
"23,26,24,27",3,"26,27",0.104,435
34,19,,0.151,435
"46,48,45,43,40",14,"45,40",0.025,435
"23,24,22,26,25",12,"22,24",0.101,436
"5,4,3,2",10,,0.192,436
"36,35,34,32,33",14,,0.041,437
"44,45,42,40,43,49",10,,0.178,437
"15,16,14,17",8,,0.096,438
"26,24",12,"26,24",0.092,438
"13,16,10,11",1,,0.125,439
"39,37,34,35,36,32",3,"32,39",0.122,443
43,10,43,0.147,444
"23,26,25,24,22,21",16,"25,22",0.054,444
"36,34,35,33,37,32",6,"36,37",0.058,444
23,13,23,0.108,444
4,6,4,0.118,444
